"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","4","0","2","2","0","0","5",".301",".352",".458",".809","15","11","0.195","1.06","0.226","-0.031","2.1","1","0","2B,HBP"
"Dustin Pedroia  2B","4","1","3","0","1","1","5",".253",".371",".329",".700","25","14","0.095","0.86","0.108","-0.012","1.9","0","0","SB,IW"
"Adrian Gonzalez  1B","5","1","1","3","0","1","5",".325",".374",".588",".961","14","9","-0.107","1.05","0.093","-0.200","-1.0","6","1","HR,2·GDP"
"Kevin Youkilis  3B","4","0","1","0","0","1","4",".240",".384",".463",".847","13","9","-0.101","0.81","0.001","-0.102","-1.0","0","1",""
"J.D. Drew  PH","1","0","0","0","0","0","1",".238",".355",".352",".707","7","6","-0.001","0.02","0.000","-0.001","-0.4","","",""
"Jose Iglesias  SS","0","0","0","0","0","0","0",".000",".000",".000",".000","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"David Ortiz  DH","4","0","0","0","0","2","4",".284",".370",".470",".840","18","12","-0.086","0.76","0.000","-0.086","-1.1","","",""
"Jed Lowrie  SS-3B","4","1","1","0","0","1","4",".325",".361",".491",".852","21","10","0.012","0.63","0.047","-0.034","-0.2","0","3",""
"Mike Cameron  RF","3","1","1","0","1","0","4",".175",".233",".325",".558","12","6","-0.017","0.83","0.045","-0.062","0.4","1","0",""
"Carl Crawford  LF","4","1","1","0","0","1","4",".213",".248",".293",".542","19","10","0.004","0.71","0.046","-0.043","-0.5","4","0",""
"Jason Varitek  C","3","1","1","1","1","1","4",".164",".258",".218",".476","22","12","0.114","1.11","0.141","-0.027","1.0","14","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Josh Beckett  P","","","","","","","","","","","","","","","","","","","1","0",""
"Matt Albers  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rich Hill  P","","","","","","","","","","","","","","","","","","","0","0",""
