"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","5","1","2","2","0","0","5",".312",".371",".474",".844","26","18","0.134","0.71","0.148","-0.014","2.0","2","0","2B"
"Darnell McDonald  CF","0","0","0","0","0","0","0",".125",".200",".219",".419","","","0.000","0.00","0.000","0.000","0.0","2","0",""
"Dustin Pedroia  2B","4","2","3","2","0","0","5",".269",".377",".392",".769","24","17","0.079","0.39","0.091","-0.012","1.4","1","0","HR,2B,SF"
"Drew Sutton  PR-2B","0","1","0","0","0","0","0",".314",".314",".514",".829","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Adrian Gonzalez  1B","5","2","2","2","0","1","5",".348",".403",".607","1.010","15","10","0.078","0.38","0.088","-0.009","2.3","9","0","3B"
"Kevin Youkilis  3B","4","1","1","3","1","1","5",".261",".382",".491",".874","21","12","0.109","0.33","0.116","-0.007","1.4","0","3","HR"
"David Ortiz  DH","3","2","1","1","2","0","5",".320",".399",".602","1.000","14","5","0.018","0.15","0.020","-0.002","0.2","","",""
"J.D. Drew  RF","5","1","2","0","0","1","5",".230",".329",".331",".660","17","10","0.015","0.20","0.025","-0.010","0.3","2","0",""
"Marco Scutaro  SS","5","1","1","2","0","2","5",".278",".345",".389",".733","20","15","-0.008","0.25","0.006","-0.014","0.9","1","2","HR"
"Jarrod Saltalamacchia  C","4","0","1","0","0","2","4",".248",".309",".430",".738","14","10","-0.022","0.26","0.015","-0.037","-1.0","9","0","2B"
"Josh Reddick  LF","3","1","1","0","1","1","4",".375",".421",".500",".921","13","6","-0.002","0.33","0.011","-0.013","0.2","1","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Tim Wakefield  P","","","","","","","","","","","","","","","","","","","0","2",""
"Dan Wheeler  P","","","","","","","","","","","","","","","","","","","0","0",""
