"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","5","1","1","1","0","0","5",".309",".370",".479",".849","17","10","-0.006","0.26","0.022","-0.027","0.2","3","0",""
"Dustin Pedroia  2B","4","3","2","1","1","0","5",".281",".393",".428",".822","19","10","0.039","0.16","0.040","-0.001","1.6","3","3","HR"
"Adrian Gonzalez  1B","2","1","2","1","2","0","4",".355",".414",".594","1.008","20","9","0.054","0.30","0.054","0.000","2.3","6","0",""
"Drew Sutton  PH-1B","1","0","0","0","0","1","1",".311",".354",".467",".821","4","3","0.000","0.02","0.000","0.000","-0.4","2","0",""
"Kevin Youkilis  3B","4","1","1","1","0","1","4",".275",".393",".491",".884","17","13","0.083","0.54","0.091","-0.008","-0.2","0","0",""
"Josh Reddick  LF","1","0","1","1","0","0","1",".389",".435",".685","1.121","4","2","0.002","0.02","0.002","0.000","1.4","0","0","3B"
"David Ortiz  DH","4","1","2","3","1","1","5",".304",".389",".581",".970","20","9","0.174","0.35","0.176","-0.002","1.6","","","HR"
"Jason Varitek  C","3","1","0","0","1","1","4",".244",".333",".417",".751","17","9","0.004","0.12","0.010","-0.005","-0.8","9","0",""
"Marco Scutaro  SS","4","1","1","0","0","1","4",".265",".335",".358",".693","14","9","0.019","0.19","0.026","-0.007","-0.1","0","4",""
"Darnell McDonald  RF","4","1","1","2","0","2","4",".143",".200",".257",".457","17","12","0.047","0.23","0.052","-0.005","0.8","2","0","2B"
"Yamaico Navarro  LF-3B","3","0","0","0","1","1","4",".235",".278",".471",".748","16","9","-0.007","0.09","0.002","-0.009","-0.6","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Josh Beckett  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Albers  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dan Wheeler  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Atchison  P","","","","","","","","","","","","","","","","","","","0","2",""
