"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","3","0","1","1","1","2","4",".319",".377",".515",".892","25","15","0.092","0.83","0.139","-0.047","0.9","1","0","2B"
"Dustin Pedroia  2B","4","0","1","0","0","0","4",".310",".403",".480",".883","20","11","-0.095","1.33","0.018","-0.112","-0.4","2","2",""
"Adrian Gonzalez  1B","4","0","0","0","0","1","4",".353",".413",".563",".975","15","11","-0.126","1.23","0.000","-0.126","-1.3","5","1",""
"Kevin Youkilis  3B","4","0","1","0","0","0","4",".272",".384",".491",".875","13","10","-0.053","1.09","0.037","-0.090","-0.1","1","0",""
"David Ortiz  DH","4","1","1","1","0","1","4",".289",".378",".537",".915","23","15","-0.089","1.65","0.109","-0.198","-0.2","","","HR,GDP"
"Carl Crawford  LF","4","0","2","0","0","1","4",".245",".279",".381",".659","16","13","0.119","1.05","0.139","-0.020","0.3","3","0","2B"
"Jarrod Saltalamacchia  C","4","0","0","0","0","1","4",".256",".319",".466",".785","17","11","-0.215","2.10","0.000","-0.215","-1.1","9","2",""
"Josh Reddick  RF","4","0","2","0","0","1","4",".343",".387",".567",".954","17","15","-0.108","1.66","0.044","-0.151","0.0","2","1",""
"Marco Scutaro  SS","3","1","0","0","0","0","3",".259",".328",".356",".684","9","5","-0.087","1.17","0.000","-0.087","-0.8","4","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jon Lester  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Albers  P","","","","","","","","","","","","","","","","","","","0","0",""
"Randy Williams  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alfredo Aceves  P","","","","","","","","","","","","","","","","","","","0","0",""
