"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","4","3","3","2","1","0","5",".325",".383",".528",".911","19","9","0.179","0.92","0.194","-0.016","3.1","4","0","HR,2B,SB"
"Dustin Pedroia  2B","4","2","3","2","0","0","5",".308",".406",".486",".893","21","16","0.079","0.70","0.096","-0.016","0.7","1","2","HR,SF"
"Drew Sutton  2B","0","0","0","0","0","0","0",".292",".346",".438",".784","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Adrian Gonzalez  1B","5","1","3","3","0","0","5",".351",".413",".560",".973","18","13","-0.003","0.55","0.021","-0.024","1.1","4","1",""
"Kevin Youkilis  3B","3","1","1","0","1","0","4",".280",".396",".494",".890","20","11","0.017","0.76","0.048","-0.031","-1.0","0","1","SB"
"Josh Reddick  RF","1","0","0","0","0","1","1",".358",".400",".613","1.013","3","3","0.000","0.00","0.000","0.000","-0.1","1","0",""
"David Ortiz  DH","4","1","1","4","0","1","4",".305",".391",".569",".960","21","12","0.064","0.80","0.111","-0.047","2.5","","","HR"
"Jarrod Saltalamacchia  C","4","0","1","0","0","2","4",".256",".321",".442",".763","23","15","-0.046","0.41","0.000","-0.046","-0.2","7","0",""
"Marco Scutaro  SS","3","1","0","0","1","0","4",".258",".332",".364",".696","17","7","0.029","0.35","0.040","-0.011","-0.3","2","2",""
"Darnell McDonald  RF-LF","4","2","2","0","0","0","4",".173",".256",".333",".589","16","11","0.102","0.57","0.104","-0.002","0.8","4","0","2B"
"Yamaico Navarro  LF-3B","4","1","2","1","0","1","4",".219",".286",".344",".629","9","7","0.127","0.73","0.128","-0.002","1.3","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"John Lackey  P","","","","","","","","","","","","","","","","","","","1","1",""
"Randy Williams  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dan Wheeler  P","","","","","","","","","","","","","","","","","","","0","0",""
