"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Darnell McDonald  CF","2","1","0","0","1","1","3",".156",".244",".312",".556","14","6","0.030","1.13","0.085","-0.054","0.4","3","0","SB"
"Drew Sutton  PH-3B","1","1","0","0","1","1","3",".292",".346",".438",".784","13","8","0.243","0.94","0.245","-0.003","1.9","0","1","SH"
"Marco Scutaro  SS","4","2","1","0","2","0","6",".262",".333",".369",".702","28","13","0.030","0.70","0.095","-0.065","0.0","5","2","2B"
"Adrian Gonzalez  1B","3","3","2","2","1","0","6",".348",".411",".560",".970","27","19","0.116","0.78","0.117","-0.002","1.2","5","1","HBP,SF"
"Dustin Pedroia  2B","5","3","4","1","1","0","6",".304",".404",".476",".880","29","16","0.261","0.83","0.262","0.000","3.2","3","3","3B,2B"
"David Ortiz  DH","5","0","4","5","1","1","6",".306",".393",".564",".957","26","17","0.304","1.07","0.312","-0.008","3.5","","","3·2B"
"Carl Crawford  LF","5","0","1","1","1","2","6",".248",".283",".379",".663","24","15","0.041","1.08","0.120","-0.079","-0.4","1","0",""
"Jason Varitek  C","5","1","1","1","0","2","6",".235",".317",".416",".733","23","14","-0.113","1.06","0.024","-0.137","-0.9","6","0","HR,HBP"
"Josh Reddick  RF","4","1","1","1","0","2","5",".362",".403",".619","1.022","22","15","0.000","0.88","0.059","-0.058","-0.7","2","0","SF"
"Yamaico Navarro  3B","1","0","0","0","1","0","2",".179",".258",".321",".579","12","5","-0.026","0.97","0.014","-0.040","-0.3","1","0",""
"Jacoby Ellsbury  PH-CF","3","1","2","0","0","0","3",".321",".378",".516",".894","12","9","0.076","0.82","0.083","-0.007","0.8","1","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Andrew Miller  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alfredo Aceves  P","","","","","","","","","","","","","","","","","","","0","1",""
"Matt Albers  P","","","","","","","","","","","","","","","","","","","0","0",""
"Franklin Morales  P","","","","","","","","","","","","","","","","","","","0","0",""
