"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","4","0","2","0","0","1","4",".277",".338",".454",".792","10","8","-0.039","0.65","0.035","-0.075","-0.8","2","0","CS"
"Dustin Pedroia  2B","3","0","0","0","1","2","4",".235",".348",".319",".667","18","11","-0.005","0.39","0.026","-0.031","-1.3","4","1","GDP"
"Adrian Gonzalez  1B","4","1","1","1","0","0","4",".305",".364",".477",".841","12","9","0.063","0.57","0.095","-0.032","0.3","8","2","HR"
"Kevin Youkilis  3B","3","0","1","0","1","0","4",".237",".400",".484",".884","13","8","0.020","0.53","0.048","-0.028","0.2","0","3",""
"David Ortiz  DH","4","0","0","0","0","0","4",".284",".378",".450",".827","19","12","-0.066","0.69","0.000","-0.066","-1.1","","",""
"J.D. Drew  RF","4","1","1","1","0","0","4",".226",".343",".357",".701","18","10","0.001","0.52","0.068","-0.067","0.1","2","0","HR,GDP"
"Jed Lowrie  SS","3","0","0","0","0","1","3",".337",".361",".522",".883","9","8","-0.028","0.36","0.000","-0.028","-0.7","3","5",""
"Carl Crawford  LF","3","0","1","0","0","2","3",".200",".244",".275",".519","13","9","-0.013","0.22","0.002","-0.016","-0.0","2","0",""
"Jarrod Saltalamacchia  C","3","0","1","0","0","2","3",".200",".246",".277",".523","16","11","-0.020","0.39","0.008","-0.027","0.5","3","1","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Tim Wakefield  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alfredo Aceves  P","","","","","","","","","","","","","","","","","","","3","1",""
