"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","3","1","1","1","2","0","5",".313",".374",".522",".896","22","9","-0.007","0.72","0.056","-0.064","1.0","1","0",""
"Darnell McDonald  CF","1","0","0","0","0","1","1",".189",".262",".354",".617","5","3","0.000","0.00","0.000","0.000","-0.1","2","0",""
"Dustin Pedroia  2B","5","1","2","3","0","0","5",".309",".396",".476",".872","20","14","0.032","0.86","0.080","-0.048","2.2","2","1","2B"
"Adrian Gonzalez  1B","3","2","1","0","2","2","5",".342",".405",".551",".956","26","12","0.065","0.68","0.067","-0.003","0.1","8","0","IW"
"Conor Jackson  1B","0","0","0","0","0","0","0",".247",".313",".339",".652","","","0.000","0.00","0.000","0.000","0.0","4","0",""
"Kevin Youkilis  3B","5","0","0","0","0","1","5",".261",".373",".471",".845","24","17","-0.128","1.09","0.000","-0.128","-1.7","1","4",""
"David Ortiz  DH","3","1","1","0","2","0","5",".311",".399",".586",".986","19","7","0.064","0.96","0.065","-0.001","0.4","","","IW"
"Jed Lowrie  SS","2","0","1","1","0","0","2",".266",".315",".380",".694","10","6","0.027","2.21","0.097","-0.071","0.3","0","0",""
"Mike Aviles  PH-SS-RF","3","1","2","1","0","0","3",".248",".282",".393",".674","9","6","0.116","1.14","0.117","-0.001","1.0","0","1","2B"
"Carl Crawford  LF","5","2","2","4","0","2","5",".252",".287",".403",".690","23","15","0.153","1.14","0.236","-0.083","2.6","1","0","HR,2B"
"Josh Reddick  RF","4","3","4","0","0","0","5",".289",".341",".475",".816","20","15","0.098","0.40","0.098","0.000","1.8","1","0","2B,HBP"
"Marco Scutaro  SS","0","0","0","0","0","0","0",".270",".331",".371",".703","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Jarrod Saltalamacchia  C","5","1","2","2","0","2","5",".251",".310",".472",".781","23","14","0.164","0.65","0.207","-0.043","0.1","7","0","HR,SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Erik Bedard  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dan Wheeler  P","","","","","","","","","","","","","","","","","","","0","0",""
"Franklin Morales  P","","","","","","","","","","","","","","","","","","","0","1",""
