"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","3","0","1","0","1","0","4",".313",".369",".519",".888","15","9","0.088","0.77","0.121","-0.033","0.7","2","0","3B,SB"
"Dustin Pedroia  2B","3","0","1","0","1","1","4",".305",".396",".472",".868","23","13","-0.063","0.96","0.033","-0.097","-0.4","2","3",""
"Adrian Gonzalez  DH","3","0","0","0","1","1","4",".346",".408",".542",".950","17","10","-0.066","1.04","0.037","-0.103","-0.7","","",""
"Kevin Youkilis  1B","4","0","1","0","0","0","4",".266",".380",".481",".861","14","9","-0.104","1.11","0.032","-0.136","-1.3","8","3","GDP"
"Jed Lowrie  3B","4","0","0","0","0","1","4",".256",".302",".386",".688","15","11","-0.087","0.86","0.000","-0.087","-1.0","0","2",""
"Darnell McDonald  RF","2","0","0","0","0","0","3",".167",".259",".333",".593","10","5","-0.026","0.72","0.021","-0.047","-0.1","2","0","HBP"
"Josh Reddick  PH","1","0","0","0","0","0","1",".306",".354",".513",".866","3","2","-0.002","0.07","0.000","-0.002","-0.1","","",""
"Carl Crawford  LF","3","0","0","0","0","1","3",".249",".285",".378",".663","14","9","-0.062","0.81","0.000","-0.062","-0.7","1","0",""
"Jarrod Saltalamacchia  C","3","0","0","0","0","1","3",".247",".310",".452",".762","10","8","-0.061","0.76","0.000","-0.061","-0.7","10","0",""
"Mike Aviles  SS","3","0","0","0","0","1","3",".233",".268",".386",".654","8","8","-0.047","0.61","0.000","-0.047","-0.5","0","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"John Lackey  P","","","","","","","","","","","","","","","","","","","2","0",""
"Alfredo Aceves  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dan Wheeler  P","","","","","","","","","","","","","","","","","","","0","0",""
