"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","5","1","2","0","1","0","6",".302",".358",".457",".815","23","12","0.177","2.12","0.281","-0.104","0.0","1","0","SB"
"Dustin Pedroia  2B","5","1","1","0","1","0","6",".245",".366",".316",".682","26","15","-0.126","2.27","0.070","-0.196","-1.1","4","1",""
"Adrian Gonzalez  1B","5","1","3","3","1","1","6",".327",".384",".583",".967","26","18","0.674","2.44","0.785","-0.111","2.9","6","0","2B"
"Kevin Youkilis  3B","4","0","2","2","1","0","5",".254",".391",".500",".891","17","9","0.403","1.63","0.444","-0.041","2.6","0","4","2·2B"
"David Ortiz  DH","4","0","0","0","1","1","5",".287",".372",".490",".861","15","9","-0.140","1.98","0.017","-0.157","-1.6","","",""
"J.D. Drew  RF","4","1","2","0","1","0","5",".243",".373",".351",".724","13","6","-0.064","2.17","0.089","-0.153","-0.1","4","0","IW"
"Jed Lowrie  SS","4","2","2","1","1","2","5",".320",".356",".500",".856","31","18","0.012","1.89","0.221","-0.208","1.4","2","2","3B,2B"
"Carl Crawford  LF","5","1","1","0","0","1","5",".208",".241",".283",".524","19","15","-0.187","2.00","0.085","-0.272","-0.3","4","0","SB"
"Jason Varitek  C","5","1","2","2","0","0","5",".183",".269",".233",".502","19","14","-0.031","2.05","0.144","-0.175","0.2","6","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Daisuke Matsuzaka  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Atchison  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alfredo Aceves  P","","","","","","","","","","","","","","","","","","","0","0",""
