"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","4","0","0","0","0","1","4",".318",".377",".540",".917","20","13","-0.094","0.89","0.000","-0.094","-1.3","2","0",""
"Darnell McDonald  CF","1","0","1","1","0","0","1",".211",".283",".359",".642","2","1","0.000","0.01","0.000","0.000","0.9","1","0",""
"Dustin Pedroia  2B","3","0","0","0","1","1","4",".298",".382",".467",".849","22","12","-0.008","0.65","0.020","-0.028","-0.3","1","3",""
"Conor Jackson  3B","1","0","0","0","0","0","1",".245",".309",".336",".646","2","2","-0.001","0.03","0.000","-0.001","-0.5","1","0",""
"Adrian Gonzalez  1B","3","0","0","1","0","0","3",".338",".405",".556",".961","14","9","-0.035","1.18","0.000","-0.035","-0.3","7","1",""
"Lars Anderson  1B","1","0","0","0","0","0","1",".000",".000",".000",".000","3","3","-0.001","0.05","0.000","-0.001","-0.2","1","0",""
"David Ortiz  DH","2","0","2","0","1","0","3",".316",".403",".581",".984","13","5","0.100","1.19","0.100","0.000","1.1","","","IW"
"Ryan Lavarnway  PH","1","0","0","0","0","0","1",".250",".344",".321",".665","3","2","-0.001","0.02","0.000","-0.001","-0.2","","",""
"Kevin Youkilis  3B","3","0","0","0","0","2","3",".258",".373",".459",".833","16","10","-0.139","1.65","0.000","-0.139","-1.6","0","1",""
"Mike Aviles  3B-2B","1","0","0","0","0","0","1",".252",".285",".392",".677","2","2","0.000","0.01","0.000","0.000","-0.1","0","1",""
"Josh Reddick  RF","3","0","0","0","1","1","4",".291",".338",".477",".815","17","9","-0.050","0.66","0.012","-0.062","-0.7","1","0",""
"Carl Crawford  LF","3","0","0","0","0","0","3",".249",".285",".396",".681","10","7","-0.078","0.97","0.000","-0.078","-1.0","2","0",""
"Joey Gathright  LF","0","1","0","0","1","0","1","","1.000","","","4","0","0.000","0.01","0.000","0.000","0.3","0","0",""
"Jarrod Saltalamacchia  C","3","1","0","0","1","2","4",".247",".303",".476",".779","22","15","0.058","0.60","0.071","-0.013","0.2","7","2",""
"Marco Scutaro  SS","3","0","2","0","0","0","3",".294",".353",".409",".762","13","8","0.029","0.80","0.056","-0.027","0.6","4","0",""
"Jose Iglesias  PR-SS","1","0","1","0","0","0","1",".200",".200",".200",".400","3","3","0.000","0.00","0.000","0.000","0.3","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Kyle Weiland  P","","","","","","","","","","","","","","","","","","","0","0",""
"Trever Miller  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Atchison  P","","","","","","","","","","","","","","","","","","","0","0",""
"Franklin Morales  P","","","","","","","","","","","","","","","","","","","0","1",""
"Matt Albers  P","","","","","","","","","","","","","","","","","","","0","0",""
"Andrew Miller  P","","","","","","","","","","","","","","","","","","","0","0",""
"Michael Bowden  P","","","","","","","","","","","","","","","","","","","0","0",""
