"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Coco Crisp  CF","4","1","1","0","0","1","4",".258",".351",".403",".754","13","8","0.257","1.72","0.330","-0.072","0.4","1","0",""
"Craig Gentry  LF","4","0","1","0","0","0","4",".265",".327",".299",".626","21","13","-0.012","1.07","0.034","-0.046","-0.2","3","1","SB"
"Josh Donaldson  3B","3","0","0","0","1","0","4",".247",".335",".455",".790","17","9","-0.068","1.27","0.031","-0.099","-0.3","2","2",""
"Derek Norris  C","3","0","1","0","0","1","4",".284",".379",".453",".831","16","10","-0.040","1.56","0.013","-0.053","-0.5","8","0","2B,HBP"
"Jonny Gomes  DH","2","1","1","0","1","1","3",".232",".330",".339",".669","13","6","0.039","0.96","0.070","-0.031","0.4","","",""
"Brandon Moss  PH","1","0","0","0","0","0","1",".248",".340",".466",".806","4","2","-0.021","0.75","0.000","-0.021","-0.3","","",""
"Nate Freiman  1B","2","0","0","0","1","0","3",".235",".291",".549",".840","14","6","-0.018","1.35","0.048","-0.067","-0.0","7","0",""
"Stephen Vogt  1B","0","0","0","0","0","0","0",".324",".353",".514",".867","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Alberto Callaspo  2B","3","0","1","0","0","0","3",".237",".304",".300",".604","11","6","-0.088","1.46","0.038","-0.126","-0.9","1","2","GDP"
"Sam Fuld  RF","3","0","1","1","0","0","3",".260",".345",".354",".699","16","11","-0.002","1.64","0.101","-0.103","-0.0","2","0","CS"
"Andy Parrino  SS","1","0","0","0","0","0","2",".160",".241",".280",".521","3","2","-0.012","0.94","0.008","-0.020","-0.1","2","3","HBP"
"John Jaso  PH","1","0","0","0","0","1","1",".264",".337",".430",".767","6","3","-0.020","0.79","0.000","-0.020","-0.1","","",""
"Eric Sogard  SS","0","0","0","0","0","0","0",".215",".302",".269",".572","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jon Lester  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luke Gregerson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Sean Doolittle  P","","","","","","","","","","","","","","","","","","","0","1",""
