"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Sam Fuld  CF","5","2","3","0","0","0","5",".265",".351",".355",".705","16","13","0.093","0.40","0.093","0.000","1.1","1","0",""
"John Jaso  DH","4","2","2","0","0","1","4",".267",".341",".428",".770","13","9","0.040","0.88","0.085","-0.045","1.0","","",""
"Jonny Gomes  PH","0","0","0","1","0","0","1",".236",".328",".350",".678","1","1","0.001","-.05","0.001","0.000","0.2","","","SF"
"Josh Donaldson  3B","4","3","3","4","0","0","5",".255",".341",".475",".816","14","9","0.099","0.76","0.154","-0.055","2.1","0","3","2·HR,SF"
"Brandon Moss  LF","5","0","4","2","0","1","5",".254",".341",".481",".822","22","15","0.131","0.66","0.136","-0.005","1.6","0","0","2B"
"Derek Norris  C","5","0","0","0","0","3","5",".288",".384",".462",".846","19","12","-0.055","0.41","0.000","-0.055","-1.4","12","0",""
"Stephen Vogt  1B","5","1","2","1","0","0","5",".316",".348",".489",".838","19","14","0.020","0.35","0.044","-0.023","0.8","7","1",""
"Josh Reddick  RF","5","1","3","0","0","0","5",".259",".312",".424",".735","18","12","0.035","0.34","0.055","-0.020","1.0","3","0",""
"Alberto Callaspo  2B","5","1","2","0","0","1","5",".234",".304",".302",".606","14","9","-0.028","0.35","0.014","-0.041","0.4","2","2","2B,GDP"
"Eric Sogard  SS","5","1","1","2","0","0","5",".213",".299",".266",".565","12","9","-0.024","0.31","0.009","-0.033","-0.2","1","1","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Jon Lester  P","","","","","","","","","","","","","","","","","","","0","1",""
"Ryan Cook  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dan Otero  P","","","","","","","","","","","","","","","","","","","1","1",""
