"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Sam Fuld  CF","4","1","1","0","0","0","4",".264",".356",".368",".724","14","10","-0.018","0.81","0.034","-0.052","0.0","5","1",""
"Jed Lowrie  SS","4","1","0","1","0","0","4",".236",".317",".351",".667","14","8","0.014","0.74","0.049","-0.036","0.6","1","4",""
"Josh Donaldson  3B","3","1","0","1","1","1","4",".246",".331",".463",".793","16","7","0.006","0.47","0.030","-0.024","0.7","0","0",""
"Derek Norris  C","4","0","2","0","0","2","4",".303",".402",".481",".883","19","11","0.058","0.71","0.097","-0.039","-0.0","6","0","2B"
"Jonny Gomes  LF","4","1","2","2","0","1","4",".239",".332",".357",".689","15","10","0.075","0.81","0.091","-0.016","2.5","1","0",""
"Stephen Vogt  1B","4","1","0","0","0","1","4",".333",".363",".503",".866","11","7","-0.094","0.87","0.000","-0.094","-1.3","9","2",""
"Alberto Callaspo  DH","4","1","1","1","0","2","4",".232",".302",".302",".604","20","12","0.171","1.05","0.198","-0.028","0.6","","",""
"Josh Reddick  RF","3","1","1","1","0","0","3",".253",".309",".410",".719","7","5","0.106","1.15","0.125","-0.019","0.7","2","0",""
"Nick Punto  2B","2","0","1","1","0","0","2",".207",".300",".279",".580","5","4","0.052","1.16","0.064","-0.012","0.6","1","2",""
"Eric Sogard  PR-2B","1","1","0","0","0","0","1",".198",".272",".236",".509","3","2","0.000","0.01","0.000","0.000","-0.1","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jon Lester  P","","","","","","","","","","","","","","","","","","","2","1",""
"Ryan Cook  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jesse Chavez  P","","","","","","","","","","","","","","","","","","","0","0",""
