"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Craig Gentry  CF","3","0","2","1","0","0","3",".412",".500",".471",".971","10","7","0.168","1.27","0.198","-0.030","1.5","1","0","2B,SB"
"Coco Crisp  PH-CF","1","0","0","0","1","0","2",".321",".487",".607","1.094","11","6","-0.034","2.91","0.053","-0.087","-0.1","0","0",""
"Jed Lowrie  SS","5","1","1","1","0","0","5",".263",".427",".456",".883","26","15","-0.118","2.00","0.104","-0.222","-0.7","1","7","HR"
"Josh Donaldson  3B","4","1","1","0","1","1","5",".247",".284",".429",".713","18","12","0.029","1.64","0.161","-0.133","-0.5","0","6","2B"
"Yoenis Cespedes  LF","4","1","2","0","1","0","5",".261",".333",".522",".855","17","11","0.177","2.06","0.223","-0.046","0.5","1","0",""
"Derek Norris  C","3","0","0","0","1","0","4",".257",".316",".429",".744","12","6","-0.098","1.50","0.038","-0.136","-0.7","6","0",""
"John Jaso  PH","1","0","0","0","0","1","1",".250",".341",".389",".730","4","3","-0.183","6.22","0.000","-0.183","-0.6","","",""
"Alberto Callaspo  DH","5","0","1","1","0","0","5",".327",".386",".519",".905","12","8","0.361","2.57","0.499","-0.138","0.3","","",""
"Josh Reddick  RF","5","0","3","1","0","1","5",".200",".273",".260",".533","24","17","0.222","1.90","0.271","-0.049","0.8","1","0",""
"Nick Punto  2B","4","0","3","0","0","0","4",".276",".400",".276",".676","13","9","0.132","1.36","0.155","-0.023","0.7","2","4",""
"Daric Barton  1B","3","1","1","0","0","1","3",".103",".212",".138",".350","11","8","-0.025","1.81","0.077","-0.101","-0.1","14","0","2B"
"Brandon Moss  PH-1B","1","0","0","0","0","0","1",".263",".348",".421",".770","1","1","-0.082","4.05","0.000","-0.082","-0.4","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Kazmir  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dan Otero  P","","","","","","","","","","","","","","","","","","","0","0",""
