"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Coco Crisp  DH","5","1","1","1","0","0","5",".255",".351",".392",".743","18","12","-0.059","1.02","0.054","-0.113","-0.1","","","2B"
"John Jaso  C","3","0","1","1","0","0","3",".265",".338",".431",".770","9","4","0.034","0.74","0.066","-0.032","0.6","6","0","2B"
"Derek Norris  PH-C","2","0","0","0","0","1","2",".283",".376",".452",".827","6","4","-0.043","0.62","0.000","-0.043","-0.6","0","0","GDP"
"Stephen Vogt  1B","5","0","1","0","0","0","5",".322",".352",".500",".852","21","13","-0.052","0.52","0.011","-0.063","-0.5","13","0","2B"
"Brandon Moss  LF","3","2","0","0","2","2","5",".249",".342",".468",".810","26","12","-0.005","0.50","0.038","-0.044","0.0","1","0",""
"Josh Reddick  RF","4","1","1","0","0","0","4",".255",".309",".429",".738","12","7","0.037","0.74","0.069","-0.032","0.6","3","0",""
"Alberto Callaspo  3B-2B","3","0","0","0","1","1","4",".233",".301",".297",".599","19","9","0.030","0.95","0.062","-0.032","0.3","0","2",""
"Sam Fuld  CF","2","0","0","1","2","0","4",".259",".346",".348",".694","17","7","0.046","1.20","0.105","-0.058","0.1","1","0",""
"Andy Parrino  SS","4","0","0","0","0","2","4",".136",".208",".227",".436","16","10","-0.039","1.61","0.084","-0.123","0.5","1","3",""
"Eric Sogard  2B","1","1","1","0","1","0","2",".215",".302",".269",".572","9","2","0.029","0.49","0.029","0.000","0.3","2","3",""
"Josh Donaldson  PH-3B","2","0","1","0","0","0","2",".251",".338",".462",".800","12","6","-0.066","2.23","0.030","-0.095","-0.4","0","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jeff Samardzija  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jesse Chavez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Fernando Abad  P","","","","","","","","","","","","","","","","","","","0","2",""
"Dan Otero  P","","","","","","","","","","","","","","","","","","","0","1",""
