"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Craig Gentry  CF-RF","3","1","0","0","0","2","4",".287",".349",".331",".680","18","10","-0.047","0.43","0.004","-0.051","-0.3","2","0","2·SB,HBP"
"John Jaso  PH","1","1","1","1","0","0","1",".271",".360",".458",".817","1","1","0.490","1.69","0.490","0.000","1.0","","","HR"
"Eric Sogard  2B","0","0","0","0","0","0","0",".196",".270",".231",".501","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Jed Lowrie  SS","4","1","1","0","1","0","5",".220",".319",".333",".653","16","8","-0.033","0.67","0.031","-0.064","-0.1","2","2",""
"Yoenis Cespedes  LF","5","1","1","1","0","0","5",".266",".318",".504",".822","18","12","-0.133","1.14","0.019","-0.152","0.0","2","0","GDP"
"Josh Donaldson  DH-3B","5","0","1","1","0","2","5",".252",".335",".480",".815","21","13","-0.070","1.07","0.040","-0.109","0.3","0","0",""
"Derek Norris  C","3","1","1","1","1","0","4",".302",".405",".509",".914","10","6","0.110","0.91","0.125","-0.015","1.5","7","0",""
"Fernando Abad  P-P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"Sean Doolittle  PH","1","0","0","0","0","0","1",".000",".000",".000",".000","4","3","-0.042","1.69","0.000","-0.042","-0.1","","",""
"Kyle Blanks  1B","1","0","1","0","0","0","1",".309",".409",".436",".845","3","2","0.038","1.14","0.038","0.000","0.4","1","0",""
"Brandon Moss  1B","2","0","1","0","0","0","2",".261",".353",".521",".874","10","6","-0.014","0.79","0.013","-0.027","-0.2","6","0",""
"Coco Crisp  PH-CF","1","0","0","0","0","0","1",".282",".377",".437",".814","2","2","-0.079","3.15","0.000","-0.079","-0.4","0","0",""
"Alberto Callaspo  3B-1B","4","0","1","1","0","0","4",".236",".331",".318",".649","15","8","0.054","1.33","0.149","-0.096","0.6","2","0","2B,GDP"
"Stephen Vogt  RF-1B-RF-C","4","1","1","1","0","0","4",".346",".364",".519",".883","15","11","-0.066","0.98","0.063","-0.128","-0.4","5","0","HR"
"Nick Punto  2B-3B-RF","4","0","0","0","0","1","4",".230",".331",".294",".625","14","9","-0.120","1.23","0.000","-0.120","-0.8","3","7",""
"","","","","","","","","","","","","","","","","","","","","",""
"Tommy Milone  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ryan Cook  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dan Otero  P","","","","","","","","","","","","","","","","","","","0","1",""
