"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Coco Crisp  CF","5","0","2","0","0","0","5",".252",".339",".375",".714","13","9","0.031","0.30","0.043","-0.012","-0.1","1","0",""
"Sam Fuld  RF","4","1","0","0","1","2","5",".241",".321",".347",".668","35","23","-0.037","0.40","0.005","-0.042","-0.4","3","0",""
"Josh Donaldson  3B","2","1","0","0","3","0","5",".254",".341",".457",".798","30","12","0.044","0.35","0.049","-0.005","0.8","0","5",""
"Jonny Gomes  LF","1","1","0","0","1","1","2",".231",".324",".328",".652","11","4","0.064","1.12","0.067","-0.002","0.6","2","0",""
"Brandon Moss  PH-LF","2","1","1","0","1","1","3",".237",".333",".444",".777","12","7","-0.009","0.15","0.003","-0.012","-0.3","0","0",""
"Derek Norris  DH","1","1","1","1","1","0","2",".271",".362",".407",".769","6","2","0.106","1.54","0.106","0.000","1.4","","",""
"Adam Dunn  PH","2","1","0","0","1","1","3",".223",".342",".424",".766","14","6","-0.012","0.20","0.002","-0.013","-0.8","","",""
"Jed Lowrie  SS","4","0","1","0","0","0","4",".245",".320",".354",".674","15","9","-0.081","0.77","0.003","-0.083","-0.7","0","2",""
"Nate Freiman  1B","0","1","0","1","1","0","1",".226",".278",".464",".742","4","0","0.101","2.90","0.101","0.000","1.0","3","0",""
"Stephen Vogt  PH-1B","3","0","1","2","0","0","3",".291",".335",".453",".787","8","5","-0.002","0.14","0.005","-0.007","1.2","11","0",""
"Geovany Soto  C","4","1","1","2","0","1","4",".224",".288",".343",".631","16","12","0.142","0.68","0.148","-0.007","0.8","4","1",""
"Nick Punto  2B","4","0","0","0","0","2","4",".204",".296",".283",".579","20","13","0.090","0.29","0.096","-0.006","1.0","3","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jeff Samardzija  P","","","","","","","","","","","","","","","","","","","0","2",""
"Evan Scribner  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luke Gregerson  P","","","","","","","","","","","","","","","","","","","0","0",""
