"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Craig Gentry  CF","5","1","2","0","0","1","5",".284",".360",".373",".733","19","12","0.000","0.28","0.023","-0.023","0.2","2","0","SB"
"Jed Lowrie  SS","5","0","2","0","0","0","5",".261",".369",".387",".756","15","10","-0.014","0.22","0.003","-0.018","0.4","0","3","2B"
"Josh Donaldson  3B","4","1","0","0","1","1","5",".259",".337",".456",".793","18","10","-0.012","0.20","0.012","-0.024","-1.5","0","5",""
"Yoenis Cespedes  LF","4","2","1","0","1","1","5",".258",".340",".516",".857","24","15","0.020","0.28","0.023","-0.003","-0.6","3","0",""
"Derek Norris  C","4","2","2","6","1","0","5",".385",".467",".603","1.069","18","6","0.338","0.47","0.339","-0.001","5.2","5","0","2·HR"
"Alberto Callaspo  DH","3","2","1","0","1","0","4",".241",".333",".353",".687","15","8","0.004","0.07","0.006","-0.002","0.1","","",""
"Brandon Moss  1B","4","1","3","0","0","0","4",".274",".359",".476",".835","12","8","0.014","0.13","0.016","-0.002","1.5","10","0","2B"
"Nick Punto  2B","4","0","2","3","0","1","4",".224",".297",".269",".566","11","8","0.053","0.26","0.055","-0.003","1.5","4","4","2B"
"Josh Reddick  RF","4","0","0","0","0","2","4",".214",".279",".286",".564","18","13","-0.018","0.17","0.000","-0.018","-1.3","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Kazmir  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Savery  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
