"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Sam Fuld  CF-LF","5","1","2","0","1","1","6",".262",".354",".362",".716","17","12","0.050","2.19","0.234","-0.183","-0.1","1","0","2·SB"
"John Jaso  DH","4","0","0","0","1","0","6",".272",".349",".445",".793","22","12","-0.147","2.24","0.045","-0.192","-0.8","","","HBP"
"Josh Donaldson  3B","4","0","1","1","2","2","6",".243",".330",".456",".786","30","17","0.191","2.52","0.353","-0.162","0.7","2","0",""
"Brandon Moss  LF-1B","5","0","0","0","1","3","6",".251",".332",".487",".819","29","18","-0.274","2.33","0.061","-0.335","-1.1","3","0",""
"Derek Norris  C","6","0","2","1","0","1","6",".300",".396",".471",".867","20","15","0.200","2.40","0.385","-0.185","-0.1","7","0",""
"Josh Reddick  RF","5","1","1","0","0","1","5",".258",".311",".436",".747","21","14","-0.167","1.61","0.015","-0.182","-1.2","3","0",""
"Jed Lowrie  SS","4","0","3","1","1","0","5",".242",".322",".357",".679","20","9","0.199","1.07","0.234","-0.035","1.5","0","4","2B"
"Stephen Vogt  1B","3","0","0","0","0","1","3",".321",".351",".485",".835","13","10","-0.115","1.55","0.000","-0.115","-0.9","11","0",""
"Coco Crisp  PH-CF","1","0","0","0","1","1","2",".273",".373",".415",".788","12","5","-0.027","1.83","0.033","-0.060","-0.0","0","0",""
"Eric Sogard  2B","2","1","2","0","1","0","3",".207",".283",".245",".527","7","3","0.130","1.18","0.130","0.000","1.0","2","7",""
"Jonny Gomes  PH","0","0","0","0","1","0","1",".239",".335",".357",".691","4","0","0.042","2.92","0.042","0.000","0.3","","","IW"
"Alberto Callaspo  2B","1","0","0","0","0","0","1",".232",".302",".301",".603","5","3","-0.055","2.21","0.000","-0.055","-0.2","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jeff Samardzija  P","","","","","","","","","","","","","","","","","","","0","1",""
"Luke Gregerson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Sean Doolittle  P","","","","","","","","","","","","","","","","","","","0","2",""
"Ryan Cook  P","","","","","","","","","","","","","","","","","","","0","0",""
