"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Coco Crisp  CF","3","0","0","0","1","0","4",".270",".371",".406",".777","16","10","-0.040","0.52","0.004","-0.044","-0.3","1","0",""
"John Jaso  DH","3","0","1","0","0","0","3",".270",".347",".439",".786","13","9","-0.017","0.45","0.008","-0.025","-0.3","","",""
"Jed Lowrie  PH","1","0","0","0","0","0","1",".242",".321",".356",".678","4","3","-0.010","0.34","0.000","-0.010","-0.6","","",""
"Josh Donaldson  3B","4","0","1","0","0","0","4",".244",".330",".454",".784","14","9","-0.018","0.47","0.013","-0.031","-0.2","1","4","SB"
"Brandon Moss  LF-1B","3","1","1","0","1","2","4",".250",".333",".485",".817","17","9","-0.001","0.66","0.043","-0.044","-0.0","3","0","2B,IW"
"Derek Norris  C","4","0","1","1","0","0","4",".298",".392",".468",".860","12","10","0.024","0.57","0.061","-0.037","-0.1","7","1","2B"
"Josh Reddick  RF","4","0","0","0","0","0","4",".258",".310",".432",".742","15","12","-0.018","0.33","0.013","-0.031","-0.3","1","0",""
"Alberto Callaspo  2B","2","1","0","0","2","0","4",".231",".303",".298",".601","19","9","0.020","0.50","0.043","-0.023","-0.0","2","0",""
"Stephen Vogt  1B","3","1","1","2","0","1","3",".316",".344",".491",".836","16","11","0.156","0.89","0.184","-0.028","1.0","10","0","HR"
"Jonny Gomes  PH","1","0","0","0","0","0","1",".239",".332",".353",".685","3","2","-0.003","0.12","0.000","-0.003","-0.3","","",""
"Sam Fuld  LF","0","0","0","0","0","0","0",".258",".348",".355",".703","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Eric Sogard  SS","4","0","2","0","0","1","4",".214",".290",".266",".555","15","8","0.010","0.30","0.027","-0.017","0.6","1","4","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Jon Lester  P","","","","","","","","","","","","","","","","","","","0","0",""
