"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Coco Crisp  CF","4","0","2","0","0","0","4",".256",".345",".396",".741","9","5","0.154","1.75","0.201","-0.047","1.1","3","0","2·SB"
"Brandon Moss  1B","3","0","0","1","0","1","4",".241",".336",".446",".782","10","8","-0.131","1.44","0.000","-0.131","-1.1","7","0","SF"
"Josh Donaldson  3B","4","1","1","0","0","0","4",".253",".342",".459",".801","13","8","-0.061","1.53","0.088","-0.148","-0.9","0","1","GDP"
"Adam Dunn  DH","4","0","0","0","0","1","4",".225",".343",".444",".787","16","9","-0.182","1.90","0.000","-0.182","-1.1","","",""
"Derek Norris  C","4","0","1","0","0","2","4",".273",".364",".421",".785","16","12","0.038","1.29","0.105","-0.067","0.1","10","0",""
"Billy Burns  PR","0","1","0","0","0","0","0",".000",".000",".000",".000","","","0.000","0.00","0.000","0.000","0.0","","",""
"Josh Reddick  RF","4","1","2","2","0","0","4",".252",".312",".424",".736","13","7","0.469","1.62","0.503","-0.034","1.4","3","0","2B"
"Jed Lowrie  SS","4","0","2","1","0","1","4",".242",".317",".352",".670","20","16","0.287","1.35","0.330","-0.043","0.5","1","5",""
"Sam Fuld  LF","3","1","0","0","0","1","3",".248",".327",".348",".675","14","10","-0.010","0.96","0.040","-0.050","0.0","0","0",""
"Eric Sogard  2B","3","0","1","0","0","0","3",".222",".304",".274",".578","11","7","0.012","1.23","0.062","-0.050","0.3","3","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Kazmir  P","","","","","","","","","","","","","","","","","","","0","1",""
"Dan Otero  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luke Gregerson  P","","","","","","","","","","","","","","","","","","","0","0",""
