"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Coco Crisp  CF","4","1","1","0","0","0","4",".239",".337",".384",".721","13","10","0.053","1.71","0.166","-0.113","-0.4","3","0","2B"
"John Jaso  DH","4","0","1","0","0","1","4",".287",".381",".487",".868","19","13","0.085","2.12","0.180","-0.095","-0.1","","",""
"Craig Gentry  PR","0","1","0","0","0","0","0",".261",".333",".326",".659","","","0.000","0.00","0.000","0.000","0.0","","",""
"Josh Donaldson  3B","4","1","2","3","0","1","4",".277",".370",".529",".899","12","8","0.512","2.58","0.569","-0.057","1.9","0","3","HR"
"Brandon Moss  1B","3","0","0","0","0","1","3",".278",".364",".561",".925","11","8","-0.087","1.14","0.000","-0.087","-0.6","7","0",""
"Yoenis Cespedes  LF","3","0","0","0","0","2","3",".243",".304",".486",".790","13","10","-0.072","0.98","0.000","-0.072","-0.5","1","1",""
"Jed Lowrie  SS","3","0","0","0","0","0","3",".242",".341",".371",".712","7","5","-0.095","1.28","0.000","-0.095","-0.5","0","2",""
"Derek Norris  C","3","0","0","0","0","2","3",".306",".408",".496",".904","13","9","-0.083","1.13","0.000","-0.083","-0.5","8","0",""
"Josh Reddick  RF","2","0","0","0","1","2","3",".214",".273",".340",".613","15","6","-0.042","1.16","0.027","-0.069","-0.1","4","0",""
"Eric Sogard  2B","2","0","1","0","0","0","2",".193",".262",".237",".499","5","4","0.020","1.23","0.076","-0.056","-0.1","4","2","2B,GDP"
"Alberto Callaspo  PH","1","0","0","0","0","0","1",".242",".337",".333",".670","9","7","-0.083","3.34","0.000","-0.083","-0.2","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Kazmir  P","","","","","","","","","","","","","","","","","","","0","1",""
