"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Sam Fuld  CF","3","1","0","0","1","1","4",".257",".339",".359",".697","15","9","-0.032","0.31","0.001","-0.033","-0.2","7","0",""
"Josh Reddick  RF","4","0","1","1","0","1","4",".251",".306",".424",".730","11","10","-0.023","0.28","0.003","-0.027","0.3","0","0",""
"Josh Donaldson  3B","4","0","2","0","0","1","4",".259",".349",".471",".821","16","8","0.008","0.20","0.020","-0.013","0.3","0","3",""
"Stephen Vogt  1B","4","0","0","0","0","1","4",".301",".333",".475",".808","14","8","-0.043","0.46","0.000","-0.043","-1.0","8","1",""
"Brandon Moss  LF","4","0","0","0","0","2","4",".244",".340",".452",".792","12","9","-0.030","0.31","0.000","-0.030","-0.9","1","0",""
"Derek Norris  C","4","0","2","0","0","0","4",".272",".365",".424",".789","20","13","0.015","0.20","0.019","-0.004","-0.0","5","1",""
"Alberto Callaspo  DH","4","0","0","0","0","0","4",".228",".292",".297",".589","18","12","-0.038","0.36","0.000","-0.038","-0.8","","",""
"Eric Sogard  2B","3","0","1","0","0","0","3",".218",".303",".272",".575","11","6","0.007","0.20","0.014","-0.007","0.1","2","3",""
"Andy Parrino  SS","3","0","0","0","0","1","3",".146",".217",".293",".510","11","9","-0.018","0.26","0.000","-0.018","-0.7","1","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Kazmir  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dan Otero  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jesse Chavez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Evan Scribner  P","","","","","","","","","","","","","","","","","","","0","0",""
