"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Craig Gentry  CF","4","1","1","0","0","0","4",".293",".359",".397",".756","16","12","-0.035","0.59","0.014","-0.048","-0.6","2","0",""
"Jed Lowrie  SS","4","0","2","1","0","0","4",".266",".383",".391",".774","18","10","0.141","0.50","0.153","-0.012","0.9","1","2",""
"Josh Donaldson  DH","4","0","0","0","0","3","4",".262",".341",".476",".817","18","11","-0.063","0.63","0.000","-0.063","-0.8","","",""
"Brandon Moss  1B","4","0","0","0","0","1","4",".261",".357",".450",".807","13","10","-0.053","0.52","0.000","-0.053","-0.7","12","0",""
"Yoenis Cespedes  LF","2","1","1","1","1","0","3",".259",".344",".518",".862","14","5","0.095","0.58","0.117","-0.023","0.9","3","0","HR"
"Josh Reddick  RF","3","0","0","0","0","0","3",".208",".273",".287",".560","11","7","-0.038","0.51","0.000","-0.038","-0.5","1","0",""
"Derek Norris  C","3","0","2","0","0","0","3",".377",".463",".536",".999","8","5","0.020","0.41","0.031","-0.011","0.6","5","0","SB"
"Alberto Callaspo  3B","3","0","1","0","0","1","3",".239",".331",".358",".688","7","7","-0.052","0.70","0.000","-0.052","-0.8","0","2",""
"Eric Sogard  2B","3","0","0","0","0","1","3",".203",".294",".257",".551","20","13","-0.042","0.59","0.000","-0.042","-0.7","3","6",""
"","","","","","","","","","","","","","","","","","","","","",""
"Drew Pomeranz  P","","","","","","","","","","","","","","","","","","","0","1",""
"Dan Otero  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
