"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Sam Fuld  CF","3","0","1","0","1","1","4",".264",".358",".371",".729","22","15","0.028","1.81","0.142","-0.114","0.4","3","0","2B"
"John Jaso  C","4","0","0","0","0","2","4",".280",".354",".458",".812","27","19","-0.147","1.81","0.000","-0.147","-0.9","8","0",""
"Josh Donaldson  3B","3","0","1","0","1","1","4",".248",".331",".466",".797","18","11","0.087","1.54","0.140","-0.053","0.6","0","2",""
"Brandon Moss  LF","4","0","0","0","0","2","4",".257",".336",".497",".834","19","11","-0.257","2.00","0.000","-0.257","-1.6","2","0",""
"Jed Lowrie  SS","4","0","0","0","0","3","4",".239",".320",".354",".674","16","10","-0.247","2.37","0.000","-0.247","-1.3","0","0",""
"Stephen Vogt  1B","4","0","0","0","0","2","4",".342",".372",".516",".888","17","13","-0.151","1.54","0.000","-0.151","-0.7","12","1",""
"Josh Reddick  RF","4","0","3","0","0","0","4",".252",".309",".411",".720","16","11","0.161","1.25","0.185","-0.024","0.5","0","0","2B"
"Alberto Callaspo  DH","4","0","0","0","0","1","4",".231",".303",".303",".606","18","14","-0.255","2.51","0.000","-0.255","-1.0","","",""
"Eric Sogard  2B","2","0","0","0","1","0","3",".199",".274",".238",".511","9","4","-0.004","1.19","0.042","-0.046","-0.1","1","7",""
"","","","","","","","","","","","","","","","","","","","","",""
"Sonny Gray  P","","","","","","","","","","","","","","","","","","","1","1",""
"Eric O'Flaherty  P","","","","","","","","","","","","","","","","","","","0","1",""
"Dan Otero  P","","","","","","","","","","","","","","","","","","","0","0",""
