"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jarrod Parker, W (9-7)","5","8","5","5","3","3","1","3.72","25","101","57","32","8","17","6","13","6","0","31","","","-0.013","0.65","-2.1"
"Evan Scribner","0.2","1","1","1","2","0","0","2.95","5","23","12","8","0","4","1","2","0","0","","2","2","-0.039","0.92","-1.5"
"Jerry Blevins, H (11)","1","0","1","1","2","0","0","2.67","5","22","11","9","0","2","1","2","2","0","","2","0","0.033","0.77","0.5"
"Jim Miller","2.1","1","0","0","0","2","0","2.02","9","35","23","14","1","8","2","4","1","0","","2","1","0.031","0.43","0.3"
