"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tyson Ross, L (2-6)","5","6","4","4","3","1","1","6.51","24","79","43","29","3","11","8","11","3","0","37","","","-0.163","0.80","-1.6"
"Andrew Carignan","1","0","0","0","0","2","0","6.14","3","11","7","2","2","3","0","1","0","0","","0","0","0.009","0.12","0.5"
"Jordan Norberto","1","0","0","0","0","0","0","3.91","3","18","13","8","0","5","3","0","0","0","","0","0","0.006","0.08","0.5"
"Jim Miller","1","0","0","0","0","2","0","1.32","3","12","7","3","1","3","0","1","0","0","","0","0","0.003","0.03","0.5"
