"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Anderson, L (4-2)","2.1","3","3","3","3","1","0","2.57","13","43","24","14","0","10","6","3","2","0","37","","","-0.172","1.01","-2.0"
"Pat Neshek","1.2","2","0","0","0","2","0","0.56","7","34","24","14","6","4","1","4","2","0","","3","1","0.040","0.78","1.1"
"Jim Miller","3","3","2","2","1","2","1","2.36","13","35","26","17","4","5","5","5","3","0","","0","0","-0.035","0.19","-0.4"
"Pedro Figueroa","1","2","1","1","1","1","0","2.37","6","25","16","11","4","1","2","2","0","0","","0","0","-0.003","0.02","-0.5"
