"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jarrod Parker, W (12-8)","6","5","3","3","3","8","0","3.44","26","109","70","38","17","15","7","8","3","0","55","","","0.009","0.92","0.2"
"Jerry Blevins","1.2","0","0","0","1","1","0","2.59","6","28","16","8","5","3","2","2","0","0","","0","0","0.034","0.26","0.8"
"Evan Scribner","1.1","0","0","0","2","3","0","2.90","6","34","21","11","1","9","1","0","0","0","","1","0","0.010","0.07","0.8"
