"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jarrod Parker, W (1-0)","6.2","4","1","1","2","4","0","1.38","27","98","59","34","6","19","9","11","3","0","64","","","0.239","0.89","2.2"
"Brian Fuentes, H (2)","0.1","0","0","0","0","0","0","4.00","1","6","5","4","0","1","1","0","0","0","","2","0","0.031","1.19","0.4"
"Ryan Cook","1","0","0","0","1","2","0","0.00","4","18","9","2","2","5","1","0","0","0","","0","0","0.029","0.39","0.5"
"Grant Balfour","0.1","3","2","2","1","1","0","4.73","5","29","16","7","1","8","0","3","2","0","","0","0","-0.183","1.23","-2.4"
"Jordan Norberto, S (1)","0.2","0","0","0","0","1","0","4.91","2","9","5","3","2","0","1","0","0","0","","2","0","0.202","4.16","0.9"
