"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tommy Milone, W (12-10)","6","8","2","2","0","10","1","3.90","26","104","67","36","17","14","3","13","6","0","58","","","0.117","1.41","0.7"
"Pat Neshek, H (3)","0.2","0","0","0","0","0","0","0.66","2","12","9","6","0","3","1","1","1","0","","0","0","0.081","1.65","0.4"
"Jerry Blevins, H (12)","0.1","0","0","0","0","0","0","2.56","1","2","2","1","0","1","0","1","0","0","","0","0","0.023","0.92","0.1"
"Ryan Cook, H (14)","1","0","0","0","0","1","0","2.54","3","18","13","10","1","2","1","1","0","0","","0","0","0.134","1.81","0.5"
"Grant Balfour, S (16)","1","1","0","0","0","1","0","2.73","4","16","10","4","2","4","0","3","2","0","","0","0","0.081","2.19","0.5"
