"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Travis Blackley, L (3-3)","5","6","5","5","4","1","1","3.54","25","93","59","39","5","15","9","11","2","0","32","","","-0.230","0.71","-2.5"
"Jim Miller","3","2","1","1","0","4","1","2.23","11","49","33","20","8","5","3","4","1","0","","0","0","-0.013","0.06","0.5"
