"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tommy Milone, L (6-5)","7","8","2","2","1","6","1","3.53","28","103","72","42","11","19","4","17","7","0","58","","","0.060","0.92","1.5"
"Andrew Carignan","1","2","0","0","0","0","0","5.00","4","12","6","6","0","0","2","2","0","0","","0","0","0.014","0.37","0.5"
