"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tyson Ross, L (1-2)","3.1","9","7","7","2","2","1","8.55","22","81","50","27","9","14","6","11","4","0","14","","","-0.398","0.95","-6.3"
"Pedro Figueroa","1.2","0","0","0","0","1","0","0.00","4","17","11","6","2","3","0","3","2","0","","2","0","0.016","0.15","1.6"
"Jerry Blevins","1.2","0","0","0","1","3","0","1.64","6","29","16","7","4","5","1","1","0","0","","0","0","0.003","0.03","0.8"
"Jim Miller","1.1","0","0","0","0","0","0","1.59","4","17","9","7","0","2","1","3","0","0","","0","0","0.001","0.01","0.6"
