"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Travis Blackley, W (5-3)","5.2","3","2","2","2","5","1","3.79","23","92","56","27","14","15","8","7","1","0","58","","","0.080","0.86","0.6"
"Pat Neshek, H (2)","0.1","2","0","0","0","1","0","1.08","3","12","11","5","3","3","1","1","1","0","","1","0","-0.052","1.02","-0.8"
"Sean Doolittle, H (10)","1.1","1","2","0","1","0","0","3.23","7","30","17","13","1","3","2","4","1","0","","2","0","0.019","1.72","0.0"
"Jerry Blevins, H (10)","0.1","0","0","0","0","0","0","2.55","1","4","2","1","0","1","1","0","0","0","","2","1","0.013","2.60","-0.5"
"Ryan Cook, S (13)","1.1","1","0","0","0","2","0","2.40","5","22","15","7","4","4","2","1","0","0","","1","0","0.068","0.78","0.8"
