"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon McCarthy, W (5-3)","7","3","1","1","0","5","0","2.79","24","88","59","33","10","16","9","10","4","0","72","","","0.158","0.62","2.3"
"Grant Balfour","1","1","0","0","1","0","0","3.49","4","23","16","10","0","6","2","1","1","0","","0","0","0.005","0.14","0.5"
"Jerry Blevins","1","0","0","0","0","1","0","1.78","3","15","9","3","2","4","2","0","0","0","","0","0","0.002","0.03","0.5"
