"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jarrod Parker, W (6-4)","6","9","4","4","0","4","0","3.16","27","92","63","43","10","10","9","14","5","0","42","","","0.034","0.79","-1.1"
"Jerry Blevins","1.2","0","0","0","0","2","0","2.39","5","16","13","5","1","7","1","2","0","0","","0","0","0.031","0.24","0.9"
"Evan Scribner","1.1","1","0","0","0","0","0","0.00","5","15","11","6","0","5","4","1","0","0","","0","0","0.009","0.08","0.6"
