"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Travis Blackley, W (3-2)","7","5","1","1","1","8","1","3.15","26","97","65","36","10","19","7","9","3","0","70","","","0.291","0.98","2.5"
"Evan Scribner","1","1","0","0","0","2","0","0.00","4","15","13","7","0","6","1","1","1","0","","0","0","0.008","0.14","0.5"
"Jim Miller","1","2","1","1","0","1","1","2.30","5","24","17","10","2","5","1","3","0","0","","0","0","0.003","0.06","-0.5"
