"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tommy Milone, L (3-2)","4.2","8","8","7","1","5","3","3.69","25","98","69","35","11","23","8","11","3","0","22","","","-0.389","0.63","-4.7"
"Jordan Norberto","0.1","2","3","3","1","0","1","5.23","4","16","8","4","1","3","0","3","0","0","","1","1","-0.022","0.06","-3.8"
"Brian Fuentes","1","0","0","0","0","0","0","4.15","3","8","5","3","0","2","3","0","0","0","","0","0","0.000","0.00","0.5"
"Jim Miller","2","1","0","0","2","1","0","2.08","8","36","21","12","5","4","1","4","0","0","","0","0","0.005","0.05","1.0"
