"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jarrod Parker, L (7-7)","4.2","5","5","4","2","3","0","3.71","21","80","51","31","9","11","9","7","2","0","37","","","-0.176","1.00","-2.7"
"Jordan Norberto","1.1","0","0","0","0","2","0","2.86","4","15","11","5","4","2","2","0","0","0","","1","0","0.009","0.09","0.7"
"Jerry Blevins","1","1","0","0","0","0","0","2.55","4","17","9","5","0","4","1","3","1","0","","0","0","0.003","0.05","0.5"
"Evan Scribner","1","0","0","0","0","2","0","1.42","3","12","8","2","2","4","1","0","0","0","","0","0","0.001","0.02","0.5"
