"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon McCarthy, W (1-3)","7","5","2","2","3","4","0","3.23","28","97","66","33","7","26","7","14","8","0","60","","","0.241","1.25","1.5"
"Ryan Cook, H (6)","1","0","0","0","0","4","0","0.00","4","21","18","7","8","3","0","0","0","0","","0","0","0.052","0.69","0.5"
"Grant Balfour, S (6)","1","0","0","0","1","2","0","1.38","4","19","12","5","2","5","1","0","0","0","","0","0","0.042","1.01","0.5"
