"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"A.J. Griffin, W (5-0)","5.1","6","1","1","1","7","0","2.21","23","108","64","34","10","20","5","10","5","0","58","","","0.102","0.88","1.2"
"Jerry Blevins","1.2","0","0","0","1","1","0","2.57","6","31","18","8","3","7","2","2","1","0","","1","0","0.039","0.35","0.9"
"Ryan Cook","1","1","0","0","1","0","0","2.58","5","25","16","16","0","0","3","1","0","0","","0","0","0.012","0.28","0.5"
"Sean Doolittle","1","0","0","0","0","2","0","3.51","3","8","8","4","2","2","1","0","0","0","","0","0","0.006","0.08","0.5"
