"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jarrod Parker","8","6","1","1","0","7","0","3.40","28","104","74","48","9","17","13","8","1","0","73","","","0.252","0.86","3.1"
"Sean Doolittle, L (1-1)","1","2","1","1","0","2","1","3.40","5","16","12","7","4","1","0","3","0","0","","0","0","-0.219","2.02","-0.5"
