"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Travis Blackley","7","5","2","2","1","3","0","3.69","24","88","52","35","4","13","3","17","6","0","61","","","0.072","0.89","1.2"
"Jim Miller, L (2-1)","0.2","2","1","1","1","1","0","1.48","5","23","13","7","2","4","1","2","1","0","","0","0","-0.275","1.58","-1.0"
"Jerry Blevins","0.1","0","0","0","0","0","0","2.59","1","6","3","2","0","1","0","1","0","0","","2","0","0.028","1.04","0.5"
