"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"A.J. Griffin, W (6-0)","8","6","0","0","0","6","0","1.94","29","107","72","40","9","23","10","13","5","0","76","","","0.469","1.07","3.7"
"Sean Doolittle","0.2","2","1","1","0","0","1","3.44","4","16","10","8","1","1","2","2","0","0","","0","0","0.001","0.47","-0.8"
"Ryan Cook, S (14)","0.1","0","0","0","0","0","0","2.48","1","5","2","1","0","1","1","0","0","0","","1","0","0.015","0.52","0.3"
