"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tyson Ross, L (2-5)","4.1","12","6","6","2","3","3","6.43","25","97","62","44","5","13","5","15","8","0","16","","","-0.334","0.91","-3.9"
"Jerry Blevins","2.2","0","0","0","1","3","0","2.05","9","34","22","9","6","7","2","3","3","0","","0","0","0.029","0.14","1.2"
"Jim Miller","2","1","0","0","0","3","0","1.42","7","36","23","14","4","5","0","4","1","0","","0","0","0.020","0.16","0.9"
