"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bartolo Colon, L (3-4)","6.2","12","4","4","0","3","1","4.13","30","89","61","39","6","16","16","11","3","0","37","","","-0.122","0.57","-0.8"
"Jerry Blevins","0.1","0","0","0","0","0","0","1.65","1","3","2","1","0","1","1","0","0","0","","0","0","0.001","0.05","0.1"
"Andrew Carignan","1","0","0","0","1","0","0","7.11","4","16","9","5","0","4","2","1","0","0","","0","0","0.003","0.04","0.5"
