"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dan Straily, W (2-0)","6.2","7","3","3","1","8","2","3.42","29","104","70","36","18","16","5","14","5","0","55","","","0.033","1.09","0.2"
"Pat Neshek","0","0","0","0","0","0","0","0.66","1","2","1","1","0","0","1","0","0","0","","0","0","-0.027","0.92","-0.1"
"Sean Doolittle, H (11)","1.1","0","0","0","0","0","0","3.25","5","11","9","9","0","0","4","1","0","0","","1","0","0.186","2.80","0.7"
"Grant Balfour","0","2","2","2","2","0","0","2.97","4","22","11","5","2","4","1","1","1","0","","0","0","-0.616","2.93","-3.3"
"Jerry Blevins, S (1)","1","0","0","0","0","1","0","2.51","2","8","6","3","2","1","1","0","0","0","","2","0","0.653","6.00","1.8"
