"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon McCarthy, L (0-2)","7","11","5","5","0","4","1","3.60","31","99","68","41","6","21","9","17","5","0","39","","","-0.151","0.42","-1.4"
"Andrew Carignan","1","0","1","1","3","0","0","6.23","6","25","10","5","1","4","2","1","1","0","","1","1","-0.005","0.06","-0.9"
