"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Anderson, W (2-0)","7","2","0","0","2","5","0","0.64","25","95","60","29","11","20","12","6","4","0","76","","","0.345","1.01","3.3"
"Ryan Cook, H (13)","1","0","0","0","0","2","0","2.45","3","15","11","5","2","4","1","0","0","0","","0","0","0.046","0.62","0.5"
"Grant Balfour, S (15)","1","0","0","0","1","3","0","2.54","4","19","12","2","5","5","0","0","0","0","","0","0","0.037","0.51","0.5"
