"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon McCarthy, L (8-6)","3.2","5","3","3","1","3","0","3.24","16","54","35","20","4","11","5","7","5","0","41","","","-0.155","1.17","-1.2"
"Travis Blackley","3","1","0","0","2","2","0","3.67","12","44","30","17","4","9","2","6","1","0","","0","0","0.096","0.62","1.3"
"Pat Neshek","0.1","0","0","0","0","0","0","0.73","1","6","4","2","1","1","0","1","0","0","","1","0","0.015","0.68","0.2"
"Ryan Cook","1","1","3","2","2","1","0","2.62","6","17","9","6","0","3","2","1","1","0","","0","0","-0.018","0.43","-1.4"
"Grant Balfour","0.1","1","1","1","1","1","0","2.77","3","15","9","3","2","4","1","0","0","0","","3","3","-0.022","0.34","-1.9"
"Jim Miller","0.2","0","0","0","0","1","0","2.19","2","9","6","3","2","1","1","0","0","0","","2","1","-0.001","0.07","0.2"
