"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon McCarthy, W (2-3)","6.2","5","1","1","3","4","0","2.96","29","113","70","41","5","24","9","13","2","0","61","","","0.285","1.18","2.2"
"Ryan Cook, H (7)","1.1","1","0","0","1","3","0","0.00","6","25","16","9","3","4","0","2","0","0","","2","0","0.105","1.85","1.0"
"Brian Fuentes, S (1)","1","2","1","1","0","0","0","4.50","5","18","11","8","1","2","3","2","0","0","","0","0","0.043","1.10","-0.5"
