"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Anderson, L (4-1)","6.2","9","5","5","1","5","1","1.93","28","100","63","43","6","14","11","11","7","0","40","","","0.026","1.14","0.5"
"Jesse Chavez","0.1","2","1","1","1","0","0","8.72","4","17","10","5","1","4","2","1","1","0","","3","3","-0.090","0.42","-3.3"
"Tyson Ross","1","0","0","0","0","1","0","6.13","3","9","6","4","2","0","0","2","0","0","","0","0","0.000","0.00","0.5"
