"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jarrod Parker, W (7-4)","8","5","1","1","1","5","0","3.00","29","101","67","44","12","11","16","7","5","0","72","","","0.394","1.28","2.8"
"Sean Doolittle, S (1)","1","1","0","0","0","3","0","1.86","4","21","14","7","3","4","1","0","0","0","","0","0","0.155","3.80","0.5"
