"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jarrod Parker","6","7","3","3","2","7","1","3.52","27","103","59","27","15","17","5","13","3","0","51","","","-0.121","1.04","-0.2"
"Ryan Cook, W (6-2)","1.2","0","0","0","1","4","0","2.50","6","25","14","3","6","5","1","0","0","0","","0","0","0.128","1.41","0.7"
"Sean Doolittle, H (8)","0.1","0","0","0","0","1","0","3.49","1","7","5","3","2","0","0","0","0","0","","1","0","0.040","1.45","0.2"
"Grant Balfour, S (13)","1","1","1","1","1","0","0","2.62","5","22","14","7","1","6","3","1","1","0","","0","0","0.085","3.87","-0.5"
