"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Travis Blackley","2","5","4","3","3","1","1","3.84","14","59","30","15","6","9","4","6","3","0","30","","","-0.307","1.28","-3.0"
"Jim Miller","3","3","1","1","2","1","1","2.40","14","49","32","22","3","7","4","7","2","0","","0","0","-0.018","0.88","0.2"
"Jerry Blevins","1","1","0","0","1","0","0","2.56","5","16","6","4","1","1","2","1","0","0","","1","0","-0.056","1.61","-0.1"
"Ryan Cook","2","0","0","0","0","2","0","2.31","6","17","12","7","2","3","3","1","0","0","","2","0","0.334","2.13","2.0"
"Grant Balfour","2","1","0","0","0","2","0","2.79","7","33","20","11","4","5","1","4","1","0","","0","0","0.281","2.34","1.0"
"Evan Scribner","2","1","0","0","2","2","0","3.14","9","42","24","12","3","9","2","3","1","0","","0","0","0.281","3.20","1.0"
"Pedro Figueroa","0","3","3","3","0","0","0","3.79","3","14","9","4","1","4","1","2","2","0","","0","0","-0.167","1.11","-1.8"
"Pat Neshek, BS (1)","1","1","1","1","0","0","1","1.04","4","21","14","9","2","3","2","2","0","0","","3","3","-0.314","2.60","-1.6"
"Tyson Ross, L (2-10)","0.2","2","1","0","1","0","0","6.41","6","20","12","9","2","1","4","1","1","0","","0","0","-0.360","4.15","-1.3"
