"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bartolo Colon, L (6-8)","7","8","4","4","1","5","1","3.88","29","97","67","41","5","21","18","5","3","0","49","","","-0.176","0.68","-0.7"
"Jordan Norberto","1","1","1","1","1","0","1","3.34","5","16","7","4","1","2","1","3","0","0","","0","0","-0.026","0.12","-0.5"
"Jim Miller","1","0","1","1","2","1","0","2.05","6","19","9","5","1","3","0","2","1","0","","0","0","-0.006","0.06","-0.5"
