"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jarrod Parker, L (7-5)","6","8","3","3","3","2","0","3.44","28","104","60","43","7","10","13","10","8","0","43","","","-0.094","1.02","-0.2"
"Jordan Norberto","2","1","1","1","0","1","1","2.93","7","21","15","11","3","1","1","5","2","0","","0","0","-0.018","0.34","-0.1"
"Grant Balfour","1","1","0","0","0","2","0","2.76","4","16","12","7","3","2","2","0","0","0","","0","0","0.007","0.15","0.5"
