"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tommy Milone, L (8-6)","5","6","6","1","0","6","2","3.73","22","96","63","37","7","19","5","11","5","0","47","","","-0.370","1.16","-3.3"
"Brian Fuentes","1.1","2","1","1","1","1","0","6.84","7","31","15","9","1","5","2","3","0","0","","0","0","0.007","0.22","0.1"
"Jordan Norberto","1.2","2","0","0","0","1","0","3.34","7","26","18","10","4","4","1","5","2","0","","2","1","-0.006","0.08","0.5"
