"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon McCarthy, W (4-3)","6","8","2","2","2","2","0","2.95","25","71","54","36","2","16","9","12","5","0","48","","","0.143","1.10","1.0"
"Grant Balfour","1","2","1","1","0","2","0","3.76","5","23","15","7","2","6","0","3","1","0","","0","0","0.000","1.34","-0.5"
"Ryan Cook","1","0","0","0","1","1","0","0.72","4","18","8","5","2","1","0","2","0","0","","0","0","0.007","0.10","0.5"
"Jerry Blevins","1","1","0","0","0","1","0","1.85","4","12","9","3","4","2","1","2","1","0","","0","0","0.003","0.07","0.5"
