"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon McCarthy, W (3-3)","7","4","0","0","0","10","0","2.56","26","91","66","37","16","13","6","9","4","0","79","","","0.454","1.21","3.3"
"Ryan Cook, H (9)","1","0","0","0","1","1","0","0.00","4","20","10","5","2","3","0","2","0","0","","0","0","0.039","0.53","0.5"
"Brian Fuentes, S (2)","1","1","1","1","0","1","0","3.86","4","15","11","5","1","5","1","2","1","0","","0","0","0.030","0.69","-0.5"
