"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon McCarthy, L (6-4)","6.2","7","3","2","0","4","0","2.68","26","94","63","33","5","25","9","13","5","0","54","","","0.077","1.29","1.2"
"Sean Doolittle","0.1","1","0","0","0","0","0","3.71","2","16","10","9","0","1","0","2","1","0","","1","1","-0.183","1.67","-0.7"
"Pat Neshek","1","1","0","0","1","0","0","1.69","5","21","14","10","0","4","1","3","0","0","","0","0","0.031","0.86","0.5"
