"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon McCarthy, W (7-5)","7","4","2","2","2","7","1","3.12","28","107","68","33","13","22","9","9","4","0","66","","","0.214","1.15","1.3"
"Sean Doolittle, H (9)","1","0","0","0","0","2","0","3.38","3","12","9","2","3","4","0","1","0","0","","0","0","0.083","1.12","0.5"
"Grant Balfour, S (14)","1","0","0","0","0","1","0","2.58","3","7","6","3","1","2","1","1","0","0","","0","0","0.085","1.13","0.5"
